-635.986328, -33.935547, 666.015625
-826.416016, 18.554688, 694.335938
-1026.611328, 133.789062, 917.968750
-951.416016, 113.281250, 1135.742188
-919.677734, 149.414062, 1301.757812
-760.498047, 177.734375, 1309.570312
-422.119141, 71.289062, 1252.929688
-,-,-
-406.982422, 67.382812, 915.039062
-503.662109, 61.523438, 956.054688
-538.330078, 67.382812, 1026.367188
-539.306641, 71.289062, 1184.570312
-348.388672, 19.531250, 1302.734375
36.132812, -6.591797, 1436.523438
462.890625, -73.974609, 1370.117188
775.878906, -129.638672, 1343.750000
895.507812, -203.857422, 1296.875000
960.937500, -192.138672, 1034.179688
910.156250, -177.490234, 852.050781
746.582031, -168.701172, 710.937500
563.964844, -156.005859, 679.687500
355.957031, -116.943359, 641.601562
151.855469, -119.873047, 730.468750
47.363281, -45.654297, 641.601562
-147.705078, 55.664062, 632.812500
-336.669922, 54.687500, 517.578125
-459.716797, 164.062500, 547.851562
-666.259766, 183.593750, 538.085938
-709.228516, 202.148438, 664.062500
-747.802734, 179.687500, 905.273438
-697.021484, 162.109375, 1085.937500
-469.970703, 131.347656, 1437.988281
-244.873047, 144.531250, 1429.687500
81.054688, 58.593750, 1490.234375
-,-,-
-503.662109, -52.490234, 1012.695312
-463.134766, -17.333984, 1083.984375
-334.716797, -55.419922, 1117.187500
-104.736328, -98.388672, 1377.929688
145.996094, -48.583984, 1486.328125
375.000000, -94.482422, 1588.867188
578.613281, -54.443359, 1458.984375
718.750000, -82.763672, 1313.476562
787.597656, -45.654297, 1167.968750
746.093750, -44.677734, 965.820312
652.832031, -54.443359, 740.234375
546.386719, -71.044922, 502.929688
260.253906, -155.029297, 456.054688
-29.052734, -170.654297, 326.171875
-383.544922, -84.716797, 288.085938
-622.314453, -15.380859, 349.609375
-782.958984, -22.216797, 637.207031
-883.056641, -1.708984, 708.984375
-952.392578, -55.419922, 915.039062
-1036.376953, 16.601562, 880.859375
-770.751953, 191.406250, 1179.687500
-466.552734, 277.343750, 1231.933594
-132.080078, 195.312500, 1488.769531
204.589844, 105.468750, 1665.039062
457.031250, -28.076172, 1479.492188
-,-,-
-581.787109, 55.664062, 1181.640625
-437.744141, -38.818359, 1203.125000
-226.318359, -59.326172, 1291.015625
58.593750, -80.810547, 1422.851562
341.308594, -51.513672, 1546.875000
536.621094, -122.314453, 1517.578125
628.906250, -119.384766, 1422.851562
670.410156, -97.412109, 1290.039062
729.003906, -46.630859, 975.585938
650.878906, -37.841797, 717.773438
520.507812, -23.193359, 541.015625
299.316406, -62.255859, 400.390625
34.179688, -44.677734, 263.671875
-257.080078, -42.724609, 226.562500
-595.947266, 7.812500, 263.671875
-718.505859, 43.945312, 419.433594
-871.826172, 12.695312, 636.718750
-1021.240234, -7.568359, 794.921875
-936.279297, -54.443359, 1004.882812
-934.326172, 25.390625, 1052.734375
-748.779297, 1.953125, 1186.523438
-500.732422, 25.390625, 1415.039062
-110.595703, -136.474609, 1494.628906
-,-,-
-490.966797, -36.865234, 1115.234375
-305.419922, 46.875000, 1341.796875
-131.591797, -4.638672, 1553.710938
98.144531, -45.654297, 1569.335938
342.773438, -120.849609, 1521.484375
567.382812, -169.677734, 1343.750000
716.308594, -123.291016, 1130.859375
762.695312, -99.365234, 840.820312
677.734375, -51.513672, 687.500000
539.550781, -41.748047, 589.843750
314.941406, -33.935547, 538.085938
12.695312, -71.044922, 481.445312
-244.873047, -3.662109, 419.921875
-498.291016, 47.851562, 368.164062
-627.685547, 102.539062, 492.187500
-720.947266, 159.179688, 591.796875
-809.326172, 177.734375, 714.843750
-838.134766, 34.179688, 884.277344
-759.033203, 139.648438, 1132.812500
-689.208984, 28.320312, 1338.867188
-462.646484, -41.748047, 1658.203125
-155.029297, 53.710938, 1294.921875
-,-,-
-587.158203, 71.289062, 1030.273438
-564.208984, -49.560547, 989.257812
-569.091797, -23.193359, 1283.691406
-416.748047, -182.373047, 1398.437500
-86.181641, -137.451172, 1660.644531
224.121094, -198.974609, 1616.699219
584.960938, -140.380859, 1465.820312
848.144531, -74.951172, 1249.023438
988.281250, 10.742188, 995.117188
983.886719, 54.687500, 771.484375
809.570312, 25.390625, 554.199219
604.003906, -68.115234, 462.890625
270.019531, -168.701172, 215.332031
-178.466797, -277.099609, 238.281250
-603.271484, -156.982422, 275.390625
-864.013672, -52.490234, 375.488281
-858.642578, 16.601562, 598.632812
-926.513672, 68.359375, 741.210938
-942.138672, 97.656250, 902.343750
-917.236328, 86.914062, 1130.859375
-685.791016, 40.039062, 1096.679688
-413.330078, 115.234375, 1330.078125
-82.763672, 97.656250, 1388.671875
390.625000, 7.812500, 1387.695312
-,-,-
-493.408203, 69.335938, 965.820312
-529.052734, 22.460938, 1189.453125
